url,title_list,author_list,time_list,content_list,tag_list
https://dongqiudi.com/articles/2117999.html,图片报：肯普夫、托米等4名球员可能被斯图加特出售,阿漂,07-02 07:41,"['德国媒体《图片报》消息，还有多名斯图加特球员可能在这个转会窗开启期间离队，其中包括托米、克莱门特、肯普夫等。', '托米与斯图加特的合同将在2022年到期，他希望在今夏离队。克莱门特的合同有效期到2023年，科隆新帅鲍姆加特对他很感兴趣，科隆已经向斯图加特表达了意向，不过他们得先精简阵容。', '此外，肯普夫和马费奥都在出售名单上，斯图加特对两人的标价为700万欧元和400万欧元。', '小将马克和艾多尼斯可能被外租，积累比赛经验。']","['斯图加特', '肯普夫', '托米', '巴勃罗-马费奥', '菲利普-克莱门特']"
https://dongqiudi.com/articles/2117998.html,图片报：多特想要哈尔斯滕贝格，莱比锡标价1200万欧,mr1555,07-02 07:38,"['据《图片报》报道，多特想签德国国脚哈尔斯滕贝格，莱比锡要价1200万欧，多特只愿意出800万。', '哈尔斯滕贝格与莱比锡的合同只剩一年，天空体育表示这名左后卫不会续约。《图片报》表示多特对他感兴趣，但是只愿意出价800万欧，莱比锡的心理价位则是1200万。', '此外，《图片报》称，这笔交易还取决于莱比锡能否签下狼堡后卫拉克鲁瓦，目前狼堡和莱比锡在这笔转会上仍然有很大的分歧。如果没有达成协议，哈尔斯滕贝格则不得不留队。']","['多特蒙德', 'RB莱比锡', '哈尔斯滕贝格']"
https://dongqiudi.com/articles/2117997.html,鲁尔新闻：多特门将布尔基接近加盟马赛,mr1555,07-02 07:35,"['近期，多特门将布尔基与马赛紧密联系到一起。多特蒙德当地媒体《鲁尔新闻》确认，布尔基接近加盟马赛。', '布尔基此前与摩纳哥传绯闻，但是转会没能成行，据《图片报》报道，多特对布尔基标价500万欧元。《鲁尔新闻》称布尔基接近转会至马赛，不过这名门将目前仍参加多特的训练。', '布尔基2015年夏天从弗赖堡转会到多特，过去几个赛季他都是主力门将，但是2020-21赛季下半程，布尔基肩部受伤，此后便失去主力位置。这个夏窗，多特已经从斯图加特签下瑞士国门科贝尔。']","['马赛', '多特蒙德', '布尔基']"
https://dongqiudi.com/articles/2117995.html,天空体育：河床前锋博雷将在7月2日正式加盟法兰克福,阿漂,07-02 07:34,"['天空体育记者马克斯-比勒菲尔德在个人社交媒体爆料，河床前锋博雷将在7月2日正式加盟法兰克福。', '据悉，博雷将在通过体检后与法兰克福签约4年，所有其他的文件都已经在7月1日办完了。', '博雷将成为安德烈-席尔瓦的替身，葡萄牙前锋接近加盟莱比锡，不过这笔转会还没有100%完成。']","['河床', '法兰克福', '博雷']"
https://dongqiudi.com/articles/2117994.html,迪马济奥：法兰克福和狼堡都想要海于格，米兰标价1500万欧,阿漂,07-02 07:32,"['知名足球转会记者迪马济奥消息，法兰克福和沃尔夫斯堡都对AC米兰前锋海于格很感兴趣。', '迪马济奥表示，目前法兰克福是表达了“最具体的询问”的俱乐部，此外沃尔夫斯堡也与海于格联系在一起。', '此前《都灵体育报》表示，AC米兰对海于格的标价约为1500万欧元。']","['AC米兰', '沃尔夫斯堡', '法兰克福', '海于格']"
https://dongqiudi.com/articles/2117991.html,2021/22赛季，斯图加特客场球衣,足球放送,07-02 07:17,['2021/22赛季，斯图加特客场球衣'],['斯图加特']
https://dongqiudi.com/articles/2117970.html,德媒：拜仁很难签下卡马文加或诺伊豪斯，希望罗卡取得突破,骆驼飞鸟鱼刺,07-02 06:30,"['拜仁慕尼黑希望在中场中路的位置进行补强，德国媒体“spox”的消息称拜仁依然希望签下卡马文加或者诺伊豪斯，但是因为经济原因，交易很难完成。', '德国媒体“spox”的消息称，在中场中路的位置上，拜仁慕尼黑依然对卡马文加和诺伊豪斯有意，但是经济方面很难完成交易。拜仁慕尼黑现在希望罗卡能够在纳格尔斯曼手下尽快完成突破。另外与格雷茨卡续约是现在拜仁慕尼黑的工作重点。', '去年夏天拜仁慕尼黑从西班牙人签下罗卡，不过过去的这个赛季罗卡的机会并不多。']","['拜仁慕尼黑', '雷恩', '门兴格拉德巴赫', '格雷茨卡', '马克-罗卡', '诺伊豪斯', '卡马文加']"
https://dongqiudi.com/articles/2117966.html,德媒：曼联打听格雷茨卡的情况，被告知格雷茨卡会与拜仁续约,骆驼飞鸟鱼刺,07-02 06:25,"['与格雷茨卡的续约是拜仁慕尼黑接下来工作的重点，之前《图片报》等多家德国媒体的消息称，曼联对格雷茨卡有意。德国媒体Sport1报道了格雷茨卡续约的最新情况。', '德国媒体Sport1的消息称，曼联打听过格雷茨卡的情况，不过曼联被告知格雷茨卡希望与拜仁续下长约，而且格雷茨卡在拜仁以及慕尼黑这座城市都非常开心。拜仁新帅纳格尔斯曼计划让格雷茨卡担任领袖的角色。', '目前拜仁和格雷茨卡在薪金方面还没有达成一致，格雷茨卡的经纪人要求年薪超过1000万欧元，双方将继续进行谈判，达成一致是可能的。']","['拜仁慕尼黑', '曼联', '格雷茨卡']"
https://dongqiudi.com/articles/2117964.html,巴拉克：建议基米希成为德国队的新队长,骆驼飞鸟鱼刺,07-02 06:20,"['欧洲杯之后，弗里克正式成为德国国家队主教练。前德国队长巴拉克建议，弗里克可以考虑为德国队带来改变，让基米希成为德国队的新队长。', '在接受采访时，巴拉克建议：“要想为德国队带来新的激励，或许弗里克可以考虑更换队长。之前我从卡恩那里接过了德国队长袖标。而担任队长对基米希个人来说也非常有帮助。”', '之前德国足坛名宿托恩曾表示，门将位置并不适合作为队长，基米希作为中场中路，对比赛更有影响，可以考虑让基米希担任队长人选。']","['德国', '拜仁慕尼黑', '基米希', '弗里克']"
https://dongqiudi.com/articles/2117962.html,欧洲杯：英格兰55年终在世界大赛再胜德国，德劳内杯在招手,欧皇足球篮球分析官,07-02 06:18,"['欧洲杯淘汰赛已经结束了8强战的所有争夺，英格兰也在和德国的对决中依仗着斯特林和凯恩的先后进球2：0击败对手，拿下一场关键胜利。这场比赛也让不少英格兰球迷开心到飞起，因为这是自从1966年以来，三狮军团首度在世界大赛的舞台上淘汰日耳曼战车，也是为球队狠狠出了一口恶气。', '作为全世界最好的足球球队之二，英格兰和德国一直都是世界顶级球队，而且英格兰还是足球的发源地，因此两队也多次在各种场合碰面。但让不少英格兰球迷尴尬地是，相比较于德国队4次拿下世界杯冠军以及三次欧洲杯冠军荣耀在身，英格兰除了1966年在本土拿到世界杯冠军之外，他们的荣誉簿上则是空空如也，尤其是在欧洲杯上，球队不仅一次没有夺冠过，甚至连一次四强都没有进过。', '而德国队则是英格兰队史最大苦主球队，尽管1966年的世界杯冠军就是在德国人头上拿下地。但从1970年之后的每届大赛英格兰都很难在德国战车头上拿到过胜利，70年被让二追三、72年欧洲杯被淘汰、90年的世界杯半决赛以及92年欧洲杯半决赛，以及10年8强战，英格兰也是一次又一次地倒在了德国战车面前，也是让不少英格兰球迷有些抬不起头。', '因此本场比赛之前，很多德国名宿也是对德国晋级充满了信心，甚至不少人狂妄地说出了虽然德国队踢的很烂，但应付英格兰还是绰绰有余地。此外英格兰的传奇前锋莱因克尔也曾无奈地表示，足球就是22个人围着一个皮球跑满90分钟，最后由德国人赢下比赛的游戏。虽然有些玩笑意味，却也证明了他们面对德国时的无奈。', '不过这次斯特林和凯恩却不想再继续这样的命运，尽管凯恩在上半场比赛就射失了一个关键单刀进球。但下半场比赛先是斯特林接到卢克肖的传中抢点破门完成得分，之后穆勒错失关键机会之后，凯恩用一记头球轻扫把皮球顶进了球门当中。', '这场胜利也是英格兰时隔55年后又一次在淘汰赛上战胜德国队，也是他们队史最关键的一场胜利。期待他们也能凭借着这场胜利，开启球队接下来的疯狂之旅，也帮助英格兰拿下队史首座欧洲杯冠军奖杯。']","['英格兰', '德国', '托特纳姆热刺', '哈里-凯恩', '哈弗茨']"
https://dongqiudi.com/articles/2117961.html,图片报民调：萨内成为欧洲杯上最让球迷失望的德国队员,骆驼飞鸟鱼刺,07-02 06:14,"['德国队在欧洲杯八分之一淘汰赛0-2不敌英格兰，无缘本届欧洲杯八强。德国媒体《图片报》对本届欧洲杯德国队的表现做了调查，并总结了调查结果，其中萨内成为本届欧洲杯上最让球迷失望的德国球员。', '调查结果中，有37%的球迷认为德国队过早出局主教练勒夫应当负主要责任，27.4%的球迷认为球员们应当负责任，10.1%的球迷认为德国足协应当负责任。', '其中最让球迷们失望的德国球员是萨内（22%），之后是穆勒（17.1%）。', '47%的球迷认为德国足协领队比埃尔霍夫应当辞职，31.2%的球迷认为比埃尔霍夫没有必要辞职。', '63%的球迷认为勒夫应当在欧洲杯之前就离开。', '本届欧洲杯上球迷认为表现最好的三名德国球员分别是戈森斯（15.5%）、基米希（12.7%）以及格雷茨卡（11%）。', '75%的球迷认为弗里克是合适的德国队新帅人选。']","['德国', '拜仁慕尼黑', '亚特兰大', '勒夫', '托马斯-穆勒', '戈森斯', '格雷茨卡', '萨内', '基米希', '弗里克']"
https://dongqiudi.com/articles/2117936.html,这不组个球队可惜了,宝星星际,07-02 04:07,['这不组个球队可惜了'],[]
https://dongqiudi.com/articles/2117930.html,皮克福德：我要把诺伊尔的球衣裱起来，格拉利什是球迷的宠儿,李红旗,07-02 03:47,"['英格兰门将皮克福德出席了球队与乌克兰的欧洲杯1/4决赛赛前发布会，他表示自己在英格兰与德国赛后拿到了诺伊尔的球衣，并称将会把球衣裱起来。', '赛前皮克福德就表示自己想在赛后和诺伊尔交换球衣，并在英格兰2-0击败德国一战表现出色，他说道：“我说过我会和诺伊尔换球衣，比赛结束后我拿到了他的签名球衣，这很棒。我会把那件球衣裱起来。尽管他对输球感到失望，但他还是祝我在接下来的比赛中一切顺利。”', '“当格拉利什替补登场时，我听到球迷们的欢呼，他是一个非常有才华的球员。这支英格兰队很有实力，但我认为格拉利什是球迷们的最爱。”', '皮克福德效力的埃弗顿今夏经历了换帅，对此他谈论：“安帅很难拒绝皇马的邀请，所以我们知道球队会换帅。你们都见过贝尼特斯的职业生涯和他赢得过的冠军，他对胜利充满渴望，昨晚我与他通话，他让我好好享受这届赛事，等我回去再与我见面。”']","['英格兰', '拜仁慕尼黑', '皇家马德里', '阿斯顿维拉', '埃弗顿', '诺伊尔', '格拉利什', '皮克福德', '安切洛蒂', '贝尼特斯']"
https://dongqiudi.com/articles/2117905.html,椰子：卢卡库和本泽马、凯恩、莱万一样，都是最强前锋之一,桐谷爱丽丝,07-02 02:00,"['基耶利尼在出席对阵比利时前的新闻发布会时表示，卢卡库和本泽马、凯恩、莱万一样，都是世界上最好的前锋之一。', '“我已经跟球队一起进行了训练，我很高兴能够回归。明天是否登场？这将取决于教练而不是我，过去几天里，一切都以最好的方式进行。”', '“我们来自一条成长的道路，这些年我们带着信念和自我意识一路走到了这里，我们甚至让那些对我们怀疑的人感到惊讶。”', '“如果你听到主教练在几年前对我们的发言，就会知道他是第一个相信我们的人，我们必须做我们所知道的事情。”', '“我们对阵比利时必须尽可能地少犯错，在这些比赛里细节将决定胜负。我们在其他的比赛中看到，小错误有时也会颠覆看似没有悬念的比赛，所以必须注意最小的细节。无论谁上场，都必须对复杂的对手给予很多的关注，但我们也有着自己的武器。”', '“我认为他目前的表现很棒，他踢了一个伟大的赛季，取得了很多的进步，得到了令人印象深刻的成长。卢卡库和本泽马、凯恩、莱万都是世界上最好的前锋之一，但卢卡库所度过的这个赛季是Top中的Top，明天我们必须要非常小心。”']","['意大利', '比利时', '拜仁慕尼黑', '国际米兰', '皇家马德里', '尤文图斯', '托特纳姆热刺', '本泽马', '基耶利尼', '莱万多夫斯基', '卢卡库', '哈里-凯恩']"
